onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
180.335	0	ojos abiertos	66	36067
197.935	0	ojos cerrados	65	39587
214.18	0	ojos abiertos	66	42836
231.175	0	ojos cerrados	65	46235
253.6	0	ojos abiertos	66	50720
276.16	0	ojos cerrados	65	55232
295.16	0	ojos abiertos	66	59032
311.405	0	ojos cerrados	65	62281
343.08	0	hiperventilacion 1	67	68616
407.785	0	hiperventilacion 2	68	81557
498.75	0	hiperventilacion 3	69	99750
549.465	0	hiperventilacion 4	74	109893
625.31	0	recuperacion	70	125062
744.765	0	fotoestimulacion	71	148953
747.345	0	photic stimulation	5	149469
748.345	0	photic stimulation	5	149669
749.345	0	photic stimulation	5	149869
750.345	0	photic stimulation	5	150069
751.345	0	photic stimulation	5	150269
752.345	0	photic stimulation	5	150469
753.345	0	photic stimulation	5	150669
754.345	0	photic stimulation	5	150869
755.345	0	photic stimulation	5	151069
756.345	0	photic stimulation	5	151269
761.675	0	photic stimulation	5	152335
762.01	0	photic stimulation	5	152402
762.345	0	photic stimulation	5	152469
762.675	0	photic stimulation	5	152535
763.01	0	photic stimulation	5	152602
763.345	0	photic stimulation	5	152669
763.675	0	photic stimulation	5	152735
764.01	0	photic stimulation	5	152802
764.345	0	photic stimulation	5	152869
764.675	0	photic stimulation	5	152935
765.01	0	photic stimulation	5	153002
765.345	0	photic stimulation	5	153069
765.675	0	photic stimulation	5	153135
766.01	0	photic stimulation	5	153202
766.345	0	photic stimulation	5	153269
766.675	0	photic stimulation	5	153335
767.01	0	photic stimulation	5	153402
767.345	0	photic stimulation	5	153469
767.675	0	photic stimulation	5	153535
768.01	0	photic stimulation	5	153602
768.345	0	photic stimulation	5	153669
768.675	0	photic stimulation	5	153735
769.01	0	photic stimulation	5	153802
769.345	0	photic stimulation	5	153869
769.675	0	photic stimulation	5	153935
770.01	0	photic stimulation	5	154002
770.345	0	photic stimulation	5	154069
770.675	0	photic stimulation	5	154135
771.01	0	photic stimulation	5	154202
771.345	0	photic stimulation	5	154269
776.545	0	photic stimulation	5	155309
776.745	0	photic stimulation	5	155349
776.945	0	photic stimulation	5	155389
777.145	0	photic stimulation	5	155429
777.345	0	photic stimulation	5	155469
777.545	0	photic stimulation	5	155509
777.745	0	photic stimulation	5	155549
777.945	0	photic stimulation	5	155589
778.145	0	photic stimulation	5	155629
778.345	0	photic stimulation	5	155669
778.545	0	photic stimulation	5	155709
778.745	0	photic stimulation	5	155749
778.945	0	photic stimulation	5	155789
779.145	0	photic stimulation	5	155829
779.345	0	photic stimulation	5	155869
779.545	0	photic stimulation	5	155909
779.745	0	photic stimulation	5	155949
779.945	0	photic stimulation	5	155989
780.145	0	photic stimulation	5	156029
780.345	0	photic stimulation	5	156069
780.545	0	photic stimulation	5	156109
780.745	0	photic stimulation	5	156149
780.945	0	photic stimulation	5	156189
781.145	0	photic stimulation	5	156229
781.345	0	photic stimulation	5	156269
781.545	0	photic stimulation	5	156309
781.745	0	photic stimulation	5	156349
781.945	0	photic stimulation	5	156389
782.145	0	photic stimulation	5	156429
782.345	0	photic stimulation	5	156469
782.545	0	photic stimulation	5	156509
782.745	0	photic stimulation	5	156549
782.945	0	photic stimulation	5	156589
783.145	0	photic stimulation	5	156629
783.345	0	photic stimulation	5	156669
783.545	0	photic stimulation	5	156709
783.745	0	photic stimulation	5	156749
783.945	0	photic stimulation	5	156789
784.145	0	photic stimulation	5	156829
784.345	0	photic stimulation	5	156869
784.545	0	photic stimulation	5	156909
784.745	0	photic stimulation	5	156949
784.945	0	photic stimulation	5	156989
785.145	0	photic stimulation	5	157029
785.345	0	photic stimulation	5	157069
785.545	0	photic stimulation	5	157109
785.745	0	photic stimulation	5	157149
785.945	0	photic stimulation	5	157189
786.145	0	photic stimulation	5	157229
786.345	0	photic stimulation	5	157269
791.485	0	photic stimulation	5	158297
791.63	0	photic stimulation	5	158326
791.77	0	photic stimulation	5	158354
791.915	0	photic stimulation	5	158383
792.055	0	photic stimulation	5	158411
792.2	0	photic stimulation	5	158440
792.345	0	photic stimulation	5	158469
792.485	0	photic stimulation	5	158497
792.63	0	photic stimulation	5	158526
792.77	0	photic stimulation	5	158554
792.915	0	photic stimulation	5	158583
793.055	0	photic stimulation	5	158611
793.2	0	photic stimulation	5	158640
793.34	0	photic stimulation	5	158668
793.485	0	photic stimulation	5	158697
793.63	0	photic stimulation	5	158726
793.77	0	photic stimulation	5	158754
793.915	0	photic stimulation	5	158783
794.055	0	photic stimulation	5	158811
794.2	0	photic stimulation	5	158840
794.34	0	photic stimulation	5	158868
794.485	0	photic stimulation	5	158897
794.625	0	photic stimulation	5	158925
794.77	0	photic stimulation	5	158954
794.915	0	photic stimulation	5	158983
795.055	0	photic stimulation	5	159011
795.2	0	photic stimulation	5	159040
795.34	0	photic stimulation	5	159068
795.485	0	photic stimulation	5	159097
795.625	0	photic stimulation	5	159125
795.77	0	photic stimulation	5	159154
795.91	0	photic stimulation	5	159182
796.055	0	photic stimulation	5	159211
796.2	0	photic stimulation	5	159240
796.34	0	photic stimulation	5	159268
796.485	0	photic stimulation	5	159297
796.625	0	photic stimulation	5	159325
796.77	0	photic stimulation	5	159354
796.91	0	photic stimulation	5	159382
797.055	0	photic stimulation	5	159411
797.195	0	photic stimulation	5	159439
797.34	0	photic stimulation	5	159468
797.485	0	photic stimulation	5	159497
797.625	0	photic stimulation	5	159525
797.77	0	photic stimulation	5	159554
797.91	0	photic stimulation	5	159582
798.055	0	photic stimulation	5	159611
798.195	0	photic stimulation	5	159639
798.34	0	photic stimulation	5	159668
798.48	0	photic stimulation	5	159696
798.625	0	photic stimulation	5	159725
798.77	0	photic stimulation	5	159754
798.91	0	photic stimulation	5	159782
799.055	0	photic stimulation	5	159811
799.195	0	photic stimulation	5	159839
799.34	0	photic stimulation	5	159868
799.48	0	photic stimulation	5	159896
799.625	0	photic stimulation	5	159925
799.765	0	photic stimulation	5	159953
799.91	0	photic stimulation	5	159982
800.055	0	photic stimulation	5	160011
800.195	0	photic stimulation	5	160039
800.34	0	photic stimulation	5	160068
800.48	0	photic stimulation	5	160096
800.625	0	photic stimulation	5	160125
800.765	0	photic stimulation	5	160153
800.91	0	photic stimulation	5	160182
801.05	0	photic stimulation	5	160210
801.195	0	photic stimulation	5	160239
801.34	0	photic stimulation	5	160268
801.345	0	photic stimulation	5	160269
806.47	0	photic stimulation	5	161294
806.595	0	photic stimulation	5	161319
806.72	0	photic stimulation	5	161344
806.845	0	photic stimulation	5	161369
806.97	0	photic stimulation	5	161394
807.095	0	photic stimulation	5	161419
807.22	0	photic stimulation	5	161444
807.345	0	photic stimulation	5	161469
807.47	0	photic stimulation	5	161494
807.595	0	photic stimulation	5	161519
807.72	0	photic stimulation	5	161544
807.845	0	photic stimulation	5	161569
807.97	0	photic stimulation	5	161594
808.095	0	photic stimulation	5	161619
808.22	0	photic stimulation	5	161644
808.345	0	photic stimulation	5	161669
808.47	0	photic stimulation	5	161694
808.595	0	photic stimulation	5	161719
808.72	0	photic stimulation	5	161744
808.845	0	photic stimulation	5	161769
808.97	0	photic stimulation	5	161794
809.095	0	photic stimulation	5	161819
809.22	0	photic stimulation	5	161844
809.345	0	photic stimulation	5	161869
809.47	0	photic stimulation	5	161894
809.595	0	photic stimulation	5	161919
809.72	0	photic stimulation	5	161944
809.845	0	photic stimulation	5	161969
809.97	0	photic stimulation	5	161994
810.095	0	photic stimulation	5	162019
810.22	0	photic stimulation	5	162044
810.345	0	photic stimulation	5	162069
810.47	0	photic stimulation	5	162094
810.595	0	photic stimulation	5	162119
810.72	0	photic stimulation	5	162144
810.845	0	photic stimulation	5	162169
810.97	0	photic stimulation	5	162194
811.095	0	photic stimulation	5	162219
811.22	0	photic stimulation	5	162244
811.345	0	photic stimulation	5	162269
811.47	0	photic stimulation	5	162294
811.595	0	photic stimulation	5	162319
811.72	0	photic stimulation	5	162344
811.845	0	photic stimulation	5	162369
811.97	0	photic stimulation	5	162394
812.095	0	photic stimulation	5	162419
812.22	0	photic stimulation	5	162444
812.345	0	photic stimulation	5	162469
812.47	0	photic stimulation	5	162494
812.595	0	photic stimulation	5	162519
812.72	0	photic stimulation	5	162544
812.845	0	photic stimulation	5	162569
812.97	0	photic stimulation	5	162594
813.095	0	photic stimulation	5	162619
813.22	0	photic stimulation	5	162644
813.345	0	photic stimulation	5	162669
813.47	0	photic stimulation	5	162694
813.595	0	photic stimulation	5	162719
813.72	0	photic stimulation	5	162744
813.845	0	photic stimulation	5	162769
813.97	0	photic stimulation	5	162794
814.095	0	photic stimulation	5	162819
814.22	0	photic stimulation	5	162844
814.345	0	photic stimulation	5	162869
814.47	0	photic stimulation	5	162894
814.595	0	photic stimulation	5	162919
814.72	0	photic stimulation	5	162944
814.845	0	photic stimulation	5	162969
814.97	0	photic stimulation	5	162994
815.095	0	photic stimulation	5	163019
815.22	0	photic stimulation	5	163044
815.345	0	photic stimulation	5	163069
815.47	0	photic stimulation	5	163094
815.595	0	photic stimulation	5	163119
815.72	0	photic stimulation	5	163144
815.845	0	photic stimulation	5	163169
815.97	0	photic stimulation	5	163194
816.095	0	photic stimulation	5	163219
816.22	0	photic stimulation	5	163244
816.345	0	photic stimulation	5	163269
821.455	0	photic stimulation	5	164291
821.565	0	photic stimulation	5	164313
821.675	0	photic stimulation	5	164335
821.79	0	photic stimulation	5	164358
821.9	0	photic stimulation	5	164380
822.01	0	photic stimulation	5	164402
822.12	0	photic stimulation	5	164424
822.23	0	photic stimulation	5	164446
822.345	0	photic stimulation	5	164469
822.455	0	photic stimulation	5	164491
822.565	0	photic stimulation	5	164513
822.675	0	photic stimulation	5	164535
822.79	0	photic stimulation	5	164558
822.9	0	photic stimulation	5	164580
823.01	0	photic stimulation	5	164602
823.12	0	photic stimulation	5	164624
823.23	0	photic stimulation	5	164646
823.345	0	photic stimulation	5	164669
823.455	0	photic stimulation	5	164691
823.565	0	photic stimulation	5	164713
823.675	0	photic stimulation	5	164735
823.79	0	photic stimulation	5	164758
823.9	0	photic stimulation	5	164780
824.01	0	photic stimulation	5	164802
824.12	0	photic stimulation	5	164824
824.23	0	photic stimulation	5	164846
824.345	0	photic stimulation	5	164869
824.455	0	photic stimulation	5	164891
824.565	0	photic stimulation	5	164913
824.675	0	photic stimulation	5	164935
824.79	0	photic stimulation	5	164958
824.9	0	photic stimulation	5	164980
825.01	0	photic stimulation	5	165002
825.12	0	photic stimulation	5	165024
825.23	0	photic stimulation	5	165046
825.345	0	photic stimulation	5	165069
825.455	0	photic stimulation	5	165091
825.565	0	photic stimulation	5	165113
825.675	0	photic stimulation	5	165135
825.79	0	photic stimulation	5	165158
825.9	0	photic stimulation	5	165180
826.01	0	photic stimulation	5	165202
826.12	0	photic stimulation	5	165224
826.23	0	photic stimulation	5	165246
826.345	0	photic stimulation	5	165269
826.455	0	photic stimulation	5	165291
826.565	0	photic stimulation	5	165313
826.675	0	photic stimulation	5	165335
826.79	0	photic stimulation	5	165358
826.9	0	photic stimulation	5	165380
827.01	0	photic stimulation	5	165402
827.12	0	photic stimulation	5	165424
827.23	0	photic stimulation	5	165446
827.345	0	photic stimulation	5	165469
827.455	0	photic stimulation	5	165491
827.565	0	photic stimulation	5	165513
827.675	0	photic stimulation	5	165535
827.79	0	photic stimulation	5	165558
827.9	0	photic stimulation	5	165580
828.01	0	photic stimulation	5	165602
828.12	0	photic stimulation	5	165624
828.23	0	photic stimulation	5	165646
828.345	0	photic stimulation	5	165669
828.455	0	photic stimulation	5	165691
828.565	0	photic stimulation	5	165713
828.675	0	photic stimulation	5	165735
828.79	0	photic stimulation	5	165758
828.9	0	photic stimulation	5	165780
829.01	0	photic stimulation	5	165802
829.12	0	photic stimulation	5	165824
829.23	0	photic stimulation	5	165846
829.345	0	photic stimulation	5	165869
829.455	0	photic stimulation	5	165891
829.565	0	photic stimulation	5	165913
829.675	0	photic stimulation	5	165935
829.79	0	photic stimulation	5	165958
829.9	0	photic stimulation	5	165980
830.01	0	photic stimulation	5	166002
830.12	0	photic stimulation	5	166024
830.23	0	photic stimulation	5	166046
830.345	0	photic stimulation	5	166069
830.455	0	photic stimulation	5	166091
830.565	0	photic stimulation	5	166113
830.675	0	photic stimulation	5	166135
830.79	0	photic stimulation	5	166158
830.9	0	photic stimulation	5	166180
831.01	0	photic stimulation	5	166202
831.12	0	photic stimulation	5	166224
831.23	0	photic stimulation	5	166246
831.345	0	photic stimulation	5	166269
836.445	0	photic stimulation	5	167289
836.545	0	photic stimulation	5	167309
836.645	0	photic stimulation	5	167329
836.745	0	photic stimulation	5	167349
836.845	0	photic stimulation	5	167369
836.945	0	photic stimulation	5	167389
837.045	0	photic stimulation	5	167409
837.145	0	photic stimulation	5	167429
837.245	0	photic stimulation	5	167449
837.345	0	photic stimulation	5	167469
837.445	0	photic stimulation	5	167489
837.545	0	photic stimulation	5	167509
837.645	0	photic stimulation	5	167529
837.745	0	photic stimulation	5	167549
837.845	0	photic stimulation	5	167569
837.945	0	photic stimulation	5	167589
838.045	0	photic stimulation	5	167609
838.145	0	photic stimulation	5	167629
838.245	0	photic stimulation	5	167649
838.345	0	photic stimulation	5	167669
838.445	0	photic stimulation	5	167689
838.545	0	photic stimulation	5	167709
838.645	0	photic stimulation	5	167729
838.745	0	photic stimulation	5	167749
838.845	0	photic stimulation	5	167769
838.945	0	photic stimulation	5	167789
839.045	0	photic stimulation	5	167809
839.145	0	photic stimulation	5	167829
839.245	0	photic stimulation	5	167849
839.345	0	photic stimulation	5	167869
839.445	0	photic stimulation	5	167889
839.545	0	photic stimulation	5	167909
839.645	0	photic stimulation	5	167929
839.745	0	photic stimulation	5	167949
839.845	0	photic stimulation	5	167969
839.945	0	photic stimulation	5	167989
840.045	0	photic stimulation	5	168009
840.145	0	photic stimulation	5	168029
840.245	0	photic stimulation	5	168049
840.345	0	photic stimulation	5	168069
840.445	0	photic stimulation	5	168089
840.545	0	photic stimulation	5	168109
840.645	0	photic stimulation	5	168129
840.745	0	photic stimulation	5	168149
840.845	0	photic stimulation	5	168169
840.945	0	photic stimulation	5	168189
841.045	0	photic stimulation	5	168209
841.145	0	photic stimulation	5	168229
841.245	0	photic stimulation	5	168249
841.345	0	photic stimulation	5	168269
841.445	0	photic stimulation	5	168289
841.545	0	photic stimulation	5	168309
841.645	0	photic stimulation	5	168329
841.745	0	photic stimulation	5	168349
841.845	0	photic stimulation	5	168369
841.945	0	photic stimulation	5	168389
842.045	0	photic stimulation	5	168409
842.145	0	photic stimulation	5	168429
842.245	0	photic stimulation	5	168449
842.345	0	photic stimulation	5	168469
842.445	0	photic stimulation	5	168489
842.545	0	photic stimulation	5	168509
842.645	0	photic stimulation	5	168529
842.745	0	photic stimulation	5	168549
842.845	0	photic stimulation	5	168569
842.945	0	photic stimulation	5	168589
843.045	0	photic stimulation	5	168609
843.145	0	photic stimulation	5	168629
