onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
65.015	0	discontinuity	2	13003
226.575	0	Ojos abiertos	66	45315
240.01	0	discontinuity	2	48002
240.94	0	Ojos cerrados	65	48188
259.815	0	Ojos abiertos	66	51963
273.735	0	Ojos cerrados	65	54747
288.835	0	Ojos abiertos	66	57767
303.205	0	Ojos cerrados	65	60641
318.715	0	Ojos abiertos	66	63743
339.32	0	Ojos cerrados	65	67864
354.825	0	Ojos abiertos	66	70965
371.655	0	Hiperventilacion 1	67	74331
431.58	0	Hiperventilacion 2	68	86316
493.235	0	Hiperventilacion 3	69	98647
547.84	0	Hiperventilacion OA	74	109568
609.17	0	Recuperacion	70	121834
