onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
246.59	0	Ojos abiertos	66	49318
261.865	0	Ojos cerrados	65	52373
275.805	0	Ojos abiertos	66	55161
290.815	0	Ojos cerrados	65	58163
305.64	0	Ojos abiertos	66	61128
320.695	0	Ojos cerrados	65	64139
335.43	0	Ojos abiertos	66	67086
350.395	0	Ojos cerrados	65	70079
365.54	0	Ojos abiertos	66	73108
380.19	0	Ojos cerrados	65	76038
398.77	0	Hiperventilacion 1	67	79754
460.825	0	Hiperventilacion 2	68	92165
511.18	0	Hiperventilacion 3	69	102236
570.545	0	Recuperacion	70	114109
