onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
421.59	0	Ojos abiertos	66	84318
438.675	0	Ojos cerrados	65	87735
456.08	0	Ojos abiertos	66	91216
468.62	0	Ojos cerrados	65	93724
484.815	0	Ojos abiertos	66	96963
498.17	0	Ojos cerrados	65	99634
513.78	0	Ojos abiertos	66	102756
528.545	0	Ojos cerrados	65	105709
534.41	0	Hiperventilacion 1	67	106882
566.795	0	Hiperventilacion 2	68	113359
601	0	Hiperventilacion 3	69	120200
650.425	0	Hiperventilacion OA	74	130085
700.12	0	Recuperacion	70	140024
